
---------- Begin Simulation Statistics ----------
simSeconds                                   1.527753                       # Number of seconds simulated (Second)
board.processor.start0.core.commitStats0.committedInstType::FloatCmp            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::FloatCvt            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::FloatMult            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::FloatMultAcc            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::FloatDiv            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::FloatMisc            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::FloatSqrt            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdAdd            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdAddAcc            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdAlu            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdCmp            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdCvt            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdMisc            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdMult            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdMultAcc            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdMatMultAcc            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdShift            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdShiftAcc            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdDiv            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdSqrt            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdFloatAdd            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdFloatAlu            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdFloatCmp            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdFloatCvt            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdFloatDiv            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdFloatMisc            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdFloatMult            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdFloatMultAcc            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdFloatMatMultAcc            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdFloatSqrt            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdReduceAdd            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdReduceAlu            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdReduceCmp            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdFloatReduceAdd            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdFloatReduceCmp            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdAes            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdAesMix            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdSha1Hash            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdSha1Hash2            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdSha256Hash            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdSha256Hash2            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdShaSigma2            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdShaSigma3            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdPredAlu            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::Matrix            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::MatrixMov            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::MatrixOP            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::MemRead            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::MemWrite            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::FloatMemRead            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::FloatMemWrite            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::IprAccess            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::InstPrefetch            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdUnitStrideLoad            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdUnitStrideStore            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdUnitStrideMaskStore            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdStridedLoad            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdStridedStore            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdIndexedLoad            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdIndexedStore            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdWholeRegisterLoad            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdWholeRegisterStore            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdUnitStrideSegmentedFaultOnlyFirstLoad            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdStrideSegmentedLoad            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdStrideSegmentedStore            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdExt            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdFloatExt            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::SimdConfig            0                       # Class of committed instruction. (Count)
board.processor.start0.core.commitStats0.committedInstType::total            0                       # Class of committed instruction. (Count)
board.processor.start0.core.exec_context.thread_0.numMatAluAccesses            0                       # Number of matrix alu accesses (Count)
board.processor.start0.core.exec_context.thread_0.numCallsReturns            0                       # Number of times a function call or return occured (Count)
board.processor.start0.core.exec_context.thread_0.numMatInsts            0                       # Number of matrix instructions (Count)
board.processor.start0.core.exec_context.thread_0.numIdleCycles            0                       # Number of idle cycles (Cycle)
board.processor.start0.core.exec_context.thread_0.numBusyCycles            0                       # Number of busy cycles (Cycle)
board.processor.start0.core.exec_context.thread_0.notIdleFraction            1                       # Percentage of non-idle cycles (Ratio)
board.processor.start0.core.exec_context.thread_0.idleFraction            0                       # Percentage of idle cycles (Ratio)
board.processor.start0.core.executeStats0.numInsts            0                       # Number of executed instructions (Count)
board.processor.start0.core.executeStats0.numNop            0                       # Number of nop insts executed (Count)
board.processor.start0.core.executeStats0.numBranches            0                       # Number of branches executed (Count)
board.processor.start0.core.executeStats0.numLoadInsts            0                       # Number of load instructions executed (Count)
board.processor.start0.core.executeStats0.numStoreInsts            0                       # Number of stores executed (Count)
board.processor.start0.core.executeStats0.instRate          nan                       # Inst execution rate ((Count/Cycle))
board.processor.start0.core.executeStats0.numFpRegWrites            0                       # Number of times the floating registers were written (Count)
board.processor.start0.core.executeStats0.numMemRefs            0                       # Number of memory refs (Count)
board.processor.start0.core.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
board.processor.start0.core.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
board.processor.start0.core.fetchStats0.numInsts            0                       # Number of instructions fetched (thread level) (Count)
board.processor.start0.core.fetchStats0.numOps            0                       # Number of ops (including micro ops) fetched (thread level) (Count)
board.processor.start0.core.fetchStats0.fetchRate          nan                       # Number of inst fetches per cycle ((Count/Cycle))
board.processor.start0.core.fetchStats0.branchRate          nan                       # Number of branch fetches per cycle (Ratio)
board.processor.start0.core.fetchStats0.numFetchSuspends            0                       # Number of times Execute suspended instruction fetching (Count)
board.processor.start0.core.interrupts.clk_domain.clock         5328                       # Clock period in ticks (Tick)
board.processor.start0.core.mmu.dtb.rdAccesses            0                       # TLB accesses on read requests (Count)
board.processor.start0.core.mmu.dtb.wrAccesses            0                       # TLB accesses on write requests (Count)
board.processor.start0.core.mmu.dtb.rdMisses            0                       # TLB misses on read requests (Count)
board.processor.start0.core.mmu.dtb.wrMisses            0                       # TLB misses on write requests (Count)
board.processor.start0.core.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 95580361385910                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start0.core.mmu.itb.rdAccesses            0                       # TLB accesses on read requests (Count)
board.processor.start0.core.mmu.itb.wrAccesses            0                       # TLB accesses on write requests (Count)
board.processor.start0.core.mmu.itb.rdMisses            0                       # TLB misses on read requests (Count)
board.processor.start0.core.mmu.itb.wrMisses            0                       # TLB misses on write requests (Count)
board.processor.start0.core.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 95580361385910                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start0.core.power_state.numTransitions            1                       # Number of power state transitions (Count)
board.processor.start0.core.power_state.pwrStateResidencyTicks::ON 469789691382                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start0.core.power_state.pwrStateResidencyTicks::OFF 1527752970414                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start0.core.thread_0.numInsts            0                       # Number of Instructions committed (Count)
board.processor.start0.core.thread_0.numOps            0                       # Number of Ops committed (Count)
board.processor.start0.core.thread_0.numMemRefs            0                       # Number of Memory References (Count)
board.processor.start0.dcache.demandHits::processor.switch0.core.data    373607847                       # number of demand (read+write) hits (Count)
board.processor.start0.dcache.demandHits::total    373607847                       # number of demand (read+write) hits (Count)
board.processor.start0.dcache.overallHits::processor.switch0.core.data    373607873                       # number of overall hits (Count)
board.processor.start0.dcache.overallHits::total    373607873                       # number of overall hits (Count)
board.processor.start0.dcache.demandMisses::processor.switch0.core.data      2562429                       # number of demand (read+write) misses (Count)
board.processor.start0.dcache.demandMisses::total      2562429                       # number of demand (read+write) misses (Count)
board.processor.start0.dcache.overallMisses::processor.switch0.core.data      2562480                       # number of overall misses (Count)
board.processor.start0.dcache.overallMisses::total      2562480                       # number of overall misses (Count)
board.processor.start0.dcache.demandMissLatency::processor.switch0.core.data 140789405997                       # number of demand (read+write) miss ticks (Tick)
board.processor.start0.dcache.demandMissLatency::total 140789405997                       # number of demand (read+write) miss ticks (Tick)
board.processor.start0.dcache.overallMissLatency::processor.switch0.core.data 140789405997                       # number of overall miss ticks (Tick)
board.processor.start0.dcache.overallMissLatency::total 140789405997                       # number of overall miss ticks (Tick)
board.processor.start0.dcache.demandAccesses::processor.switch0.core.data    376170276                       # number of demand (read+write) accesses (Count)
board.processor.start0.dcache.demandAccesses::total    376170276                       # number of demand (read+write) accesses (Count)
board.processor.start0.dcache.overallAccesses::processor.switch0.core.data    376170353                       # number of overall (read+write) accesses (Count)
board.processor.start0.dcache.overallAccesses::total    376170353                       # number of overall (read+write) accesses (Count)
board.processor.start0.dcache.demandMissRate::processor.switch0.core.data     0.006812                       # miss rate for demand accesses (Ratio)
board.processor.start0.dcache.demandMissRate::total     0.006812                       # miss rate for demand accesses (Ratio)
board.processor.start0.dcache.overallMissRate::processor.switch0.core.data     0.006812                       # miss rate for overall accesses (Ratio)
board.processor.start0.dcache.overallMissRate::total     0.006812                       # miss rate for overall accesses (Ratio)
board.processor.start0.dcache.demandAvgMissLatency::processor.switch0.core.data 54943.729562                       # average overall miss latency in ticks ((Tick/Count))
board.processor.start0.dcache.demandAvgMissLatency::total 54943.729562                       # average overall miss latency in ticks ((Tick/Count))
board.processor.start0.dcache.overallAvgMissLatency::processor.switch0.core.data 54942.636039                       # average overall miss latency ((Tick/Count))
board.processor.start0.dcache.overallAvgMissLatency::total 54942.636039                       # average overall miss latency ((Tick/Count))
board.processor.start0.dcache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
board.processor.start0.dcache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
board.processor.start0.dcache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
board.processor.start0.dcache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
board.processor.start0.dcache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
board.processor.start0.dcache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
board.processor.start0.dcache.writebacks::writebacks       399690                       # number of writebacks (Count)
board.processor.start0.dcache.writebacks::total       399690                       # number of writebacks (Count)
board.processor.start0.dcache.demandMshrHits::processor.switch0.core.data            2                       # number of demand (read+write) MSHR hits (Count)
board.processor.start0.dcache.demandMshrHits::total            2                       # number of demand (read+write) MSHR hits (Count)
board.processor.start0.dcache.overallMshrHits::processor.switch0.core.data            2                       # number of overall MSHR hits (Count)
board.processor.start0.dcache.overallMshrHits::total            2                       # number of overall MSHR hits (Count)
board.processor.start0.dcache.demandMshrMisses::processor.switch0.core.data      2562427                       # number of demand (read+write) MSHR misses (Count)
board.processor.start0.dcache.demandMshrMisses::total      2562427                       # number of demand (read+write) MSHR misses (Count)
board.processor.start0.dcache.overallMshrMisses::processor.switch0.core.data      2562478                       # number of overall MSHR misses (Count)
board.processor.start0.dcache.overallMshrMisses::total      2562478                       # number of overall MSHR misses (Count)
board.processor.start0.dcache.overallMshrUncacheable::processor.switch0.core.data         1902                       # number of overall MSHR uncacheable misses (Count)
board.processor.start0.dcache.overallMshrUncacheable::total         1902                       # number of overall MSHR uncacheable misses (Count)
board.processor.start0.dcache.demandMshrMissLatency::processor.switch0.core.data 139082680431                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start0.dcache.demandMshrMissLatency::total 139082680431                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start0.dcache.overallMshrMissLatency::processor.switch0.core.data 139084696080                       # number of overall MSHR miss ticks (Tick)
board.processor.start0.dcache.overallMshrMissLatency::total 139084696080                       # number of overall MSHR miss ticks (Tick)
board.processor.start0.dcache.overallMshrUncacheableLatency::processor.switch0.core.data     63330606                       # number of overall MSHR uncacheable ticks (Tick)
board.processor.start0.dcache.overallMshrUncacheableLatency::total     63330606                       # number of overall MSHR uncacheable ticks (Tick)
board.processor.start0.dcache.demandMshrMissRate::processor.switch0.core.data     0.006812                       # mshr miss ratio for demand accesses (Ratio)
board.processor.start0.dcache.demandMshrMissRate::total     0.006812                       # mshr miss ratio for demand accesses (Ratio)
board.processor.start0.dcache.overallMshrMissRate::processor.switch0.core.data     0.006812                       # mshr miss ratio for overall accesses (Ratio)
board.processor.start0.dcache.overallMshrMissRate::total     0.006812                       # mshr miss ratio for overall accesses (Ratio)
board.processor.start0.dcache.demandAvgMshrMissLatency::processor.switch0.core.data 54277.714226                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.dcache.demandAvgMshrMissLatency::total 54277.714226                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.dcache.overallAvgMshrMissLatency::processor.switch0.core.data 54277.420559                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.dcache.overallAvgMshrMissLatency::total 54277.420559                       # average overall mshr miss latency ((Tick/Count))
board.processor.start0.dcache.overallAvgMshrUncacheableLatency::processor.switch0.core.data 33296.848580                       # average overall mshr uncacheable latency ((Tick/Count))
board.processor.start0.dcache.overallAvgMshrUncacheableLatency::total 33296.848580                       # average overall mshr uncacheable latency ((Tick/Count))
board.processor.start0.dcache.replacements      2563741                       # number of replacements (Count)
board.processor.start0.dcache.LockedRMWReadReq.hits::processor.switch0.core.data        12642                       # number of LockedRMWReadReq hits (Count)
board.processor.start0.dcache.LockedRMWReadReq.hits::total        12642                       # number of LockedRMWReadReq hits (Count)
board.processor.start0.dcache.LockedRMWReadReq.misses::processor.switch0.core.data         6542                       # number of LockedRMWReadReq misses (Count)
board.processor.start0.dcache.LockedRMWReadReq.misses::total         6542                       # number of LockedRMWReadReq misses (Count)
board.processor.start0.dcache.LockedRMWReadReq.missLatency::processor.switch0.core.data     53608005                       # number of LockedRMWReadReq miss ticks (Tick)
board.processor.start0.dcache.LockedRMWReadReq.missLatency::total     53608005                       # number of LockedRMWReadReq miss ticks (Tick)
board.processor.start0.dcache.LockedRMWReadReq.accesses::processor.switch0.core.data        19184                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
board.processor.start0.dcache.LockedRMWReadReq.accesses::total        19184                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
board.processor.start0.dcache.LockedRMWReadReq.missRate::processor.switch0.core.data     0.341013                       # miss rate for LockedRMWReadReq accesses (Ratio)
board.processor.start0.dcache.LockedRMWReadReq.missRate::total     0.341013                       # miss rate for LockedRMWReadReq accesses (Ratio)
board.processor.start0.dcache.LockedRMWReadReq.avgMissLatency::processor.switch0.core.data  8194.436717                       # average LockedRMWReadReq miss latency ((Tick/Count))
board.processor.start0.dcache.LockedRMWReadReq.avgMissLatency::total  8194.436717                       # average LockedRMWReadReq miss latency ((Tick/Count))
board.processor.start0.dcache.LockedRMWReadReq.mshrMisses::processor.switch0.core.data         6542                       # number of LockedRMWReadReq MSHR misses (Count)
board.processor.start0.dcache.LockedRMWReadReq.mshrMisses::total         6542                       # number of LockedRMWReadReq MSHR misses (Count)
board.processor.start0.dcache.LockedRMWReadReq.mshrMissLatency::processor.switch0.core.data    111278610                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
board.processor.start0.dcache.LockedRMWReadReq.mshrMissLatency::total    111278610                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
board.processor.start0.dcache.LockedRMWReadReq.mshrMissRate::processor.switch0.core.data     0.341013                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
board.processor.start0.dcache.LockedRMWReadReq.mshrMissRate::total     0.341013                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
board.processor.start0.dcache.LockedRMWReadReq.avgMshrMissLatency::processor.switch0.core.data 17009.876185                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
board.processor.start0.dcache.LockedRMWReadReq.avgMshrMissLatency::total 17009.876185                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
board.processor.start0.dcache.LockedRMWWriteReq.hits::processor.switch0.core.data        19184                       # number of LockedRMWWriteReq hits (Count)
board.processor.start0.dcache.LockedRMWWriteReq.hits::total        19184                       # number of LockedRMWWriteReq hits (Count)
board.processor.start0.dcache.LockedRMWWriteReq.accesses::processor.switch0.core.data        19184                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
board.processor.start0.dcache.LockedRMWWriteReq.accesses::total        19184                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
board.processor.start0.dcache.ReadReq.hits::processor.switch0.core.data    307014526                       # number of ReadReq hits (Count)
board.processor.start0.dcache.ReadReq.hits::total    307014526                       # number of ReadReq hits (Count)
board.processor.start0.dcache.ReadReq.misses::processor.switch0.core.data      2287362                       # number of ReadReq misses (Count)
board.processor.start0.dcache.ReadReq.misses::total      2287362                       # number of ReadReq misses (Count)
board.processor.start0.dcache.ReadReq.missLatency::processor.switch0.core.data 119481844221                       # number of ReadReq miss ticks (Tick)
board.processor.start0.dcache.ReadReq.missLatency::total 119481844221                       # number of ReadReq miss ticks (Tick)
board.processor.start0.dcache.ReadReq.accesses::processor.switch0.core.data    309301888                       # number of ReadReq accesses(hits+misses) (Count)
board.processor.start0.dcache.ReadReq.accesses::total    309301888                       # number of ReadReq accesses(hits+misses) (Count)
board.processor.start0.dcache.ReadReq.missRate::processor.switch0.core.data     0.007395                       # miss rate for ReadReq accesses (Ratio)
board.processor.start0.dcache.ReadReq.missRate::total     0.007395                       # miss rate for ReadReq accesses (Ratio)
board.processor.start0.dcache.ReadReq.avgMissLatency::processor.switch0.core.data 52235.651471                       # average ReadReq miss latency ((Tick/Count))
board.processor.start0.dcache.ReadReq.avgMissLatency::total 52235.651471                       # average ReadReq miss latency ((Tick/Count))
board.processor.start0.dcache.ReadReq.mshrMisses::processor.switch0.core.data      2287362                       # number of ReadReq MSHR misses (Count)
board.processor.start0.dcache.ReadReq.mshrMisses::total      2287362                       # number of ReadReq MSHR misses (Count)
board.processor.start0.dcache.ReadReq.mshrUncacheable::processor.switch0.core.data          268                       # number of ReadReq MSHR uncacheable (Count)
board.processor.start0.dcache.ReadReq.mshrUncacheable::total          268                       # number of ReadReq MSHR uncacheable (Count)
board.processor.start0.dcache.ReadReq.mshrMissLatency::processor.switch0.core.data 117958461129                       # number of ReadReq MSHR miss ticks (Tick)
board.processor.start0.dcache.ReadReq.mshrMissLatency::total 117958461129                       # number of ReadReq MSHR miss ticks (Tick)
board.processor.start0.dcache.ReadReq.mshrUncacheableLatency::processor.switch0.core.data     63330606                       # number of ReadReq MSHR uncacheable ticks (Tick)
board.processor.start0.dcache.ReadReq.mshrUncacheableLatency::total     63330606                       # number of ReadReq MSHR uncacheable ticks (Tick)
board.processor.start0.dcache.ReadReq.mshrMissRate::processor.switch0.core.data     0.007395                       # mshr miss rate for ReadReq accesses (Ratio)
board.processor.start0.dcache.ReadReq.mshrMissRate::total     0.007395                       # mshr miss rate for ReadReq accesses (Ratio)
board.processor.start0.dcache.ReadReq.avgMshrMissLatency::processor.switch0.core.data 51569.651471                       # average ReadReq mshr miss latency ((Tick/Count))
board.processor.start0.dcache.ReadReq.avgMshrMissLatency::total 51569.651471                       # average ReadReq mshr miss latency ((Tick/Count))
board.processor.start0.dcache.ReadReq.avgMshrUncacheableLatency::processor.switch0.core.data 236308.231343                       # average ReadReq mshr uncacheable latency ((Tick/Count))
board.processor.start0.dcache.ReadReq.avgMshrUncacheableLatency::total 236308.231343                       # average ReadReq mshr uncacheable latency ((Tick/Count))
board.processor.start0.dcache.SoftPFReq.hits::processor.switch0.core.data           26                       # number of SoftPFReq hits (Count)
board.processor.start0.dcache.SoftPFReq.hits::total           26                       # number of SoftPFReq hits (Count)
board.processor.start0.dcache.SoftPFReq.misses::processor.switch0.core.data           51                       # number of SoftPFReq misses (Count)
board.processor.start0.dcache.SoftPFReq.misses::total           51                       # number of SoftPFReq misses (Count)
board.processor.start0.dcache.SoftPFReq.accesses::processor.switch0.core.data           77                       # number of SoftPFReq accesses(hits+misses) (Count)
board.processor.start0.dcache.SoftPFReq.accesses::total           77                       # number of SoftPFReq accesses(hits+misses) (Count)
board.processor.start0.dcache.SoftPFReq.missRate::processor.switch0.core.data     0.662338                       # miss rate for SoftPFReq accesses (Ratio)
board.processor.start0.dcache.SoftPFReq.missRate::total     0.662338                       # miss rate for SoftPFReq accesses (Ratio)
board.processor.start0.dcache.SoftPFReq.mshrMisses::processor.switch0.core.data           51                       # number of SoftPFReq MSHR misses (Count)
board.processor.start0.dcache.SoftPFReq.mshrMisses::total           51                       # number of SoftPFReq MSHR misses (Count)
board.processor.start0.dcache.SoftPFReq.mshrMissLatency::processor.switch0.core.data      2015649                       # number of SoftPFReq MSHR miss ticks (Tick)
board.processor.start0.dcache.SoftPFReq.mshrMissLatency::total      2015649                       # number of SoftPFReq MSHR miss ticks (Tick)
board.processor.start0.dcache.SoftPFReq.mshrMissRate::processor.switch0.core.data     0.662338                       # mshr miss rate for SoftPFReq accesses (Ratio)
board.processor.start0.dcache.SoftPFReq.mshrMissRate::total     0.662338                       # mshr miss rate for SoftPFReq accesses (Ratio)
board.processor.start0.dcache.SoftPFReq.avgMshrMissLatency::processor.switch0.core.data 39522.529412                       # average SoftPFReq mshr miss latency ((Tick/Count))
board.processor.start0.dcache.SoftPFReq.avgMshrMissLatency::total 39522.529412                       # average SoftPFReq mshr miss latency ((Tick/Count))
board.processor.start0.dcache.WriteReq.hits::processor.switch0.core.data     66593321                       # number of WriteReq hits (Count)
board.processor.start0.dcache.WriteReq.hits::total     66593321                       # number of WriteReq hits (Count)
board.processor.start0.dcache.WriteReq.misses::processor.switch0.core.data       275067                       # number of WriteReq misses (Count)
board.processor.start0.dcache.WriteReq.misses::total       275067                       # number of WriteReq misses (Count)
board.processor.start0.dcache.WriteReq.missLatency::processor.switch0.core.data  21307561776                       # number of WriteReq miss ticks (Tick)
board.processor.start0.dcache.WriteReq.missLatency::total  21307561776                       # number of WriteReq miss ticks (Tick)
board.processor.start0.dcache.WriteReq.accesses::processor.switch0.core.data     66868388                       # number of WriteReq accesses(hits+misses) (Count)
board.processor.start0.dcache.WriteReq.accesses::total     66868388                       # number of WriteReq accesses(hits+misses) (Count)
board.processor.start0.dcache.WriteReq.missRate::processor.switch0.core.data     0.004114                       # miss rate for WriteReq accesses (Ratio)
board.processor.start0.dcache.WriteReq.missRate::total     0.004114                       # miss rate for WriteReq accesses (Ratio)
board.processor.start0.dcache.WriteReq.avgMissLatency::processor.switch0.core.data 77463.169977                       # average WriteReq miss latency ((Tick/Count))
board.processor.start0.dcache.WriteReq.avgMissLatency::total 77463.169977                       # average WriteReq miss latency ((Tick/Count))
board.processor.start0.dcache.WriteReq.mshrHits::processor.switch0.core.data            2                       # number of WriteReq MSHR hits (Count)
board.processor.start0.dcache.WriteReq.mshrHits::total            2                       # number of WriteReq MSHR hits (Count)
board.processor.start0.dcache.WriteReq.mshrMisses::processor.switch0.core.data       275065                       # number of WriteReq MSHR misses (Count)
board.processor.start0.dcache.WriteReq.mshrMisses::total       275065                       # number of WriteReq MSHR misses (Count)
board.processor.start0.dcache.WriteReq.mshrUncacheable::processor.switch0.core.data         1634                       # number of WriteReq MSHR uncacheable (Count)
board.processor.start0.dcache.WriteReq.mshrUncacheable::total         1634                       # number of WriteReq MSHR uncacheable (Count)
board.processor.start0.dcache.WriteReq.mshrMissLatency::processor.switch0.core.data  21124219302                       # number of WriteReq MSHR miss ticks (Tick)
board.processor.start0.dcache.WriteReq.mshrMissLatency::total  21124219302                       # number of WriteReq MSHR miss ticks (Tick)
board.processor.start0.dcache.WriteReq.mshrMissRate::processor.switch0.core.data     0.004114                       # mshr miss rate for WriteReq accesses (Ratio)
board.processor.start0.dcache.WriteReq.mshrMissRate::total     0.004114                       # mshr miss rate for WriteReq accesses (Ratio)
board.processor.start0.dcache.WriteReq.avgMshrMissLatency::processor.switch0.core.data 76797.190853                       # average WriteReq mshr miss latency ((Tick/Count))
board.processor.start0.dcache.WriteReq.avgMshrMissLatency::total 76797.190853                       # average WriteReq mshr miss latency ((Tick/Count))
board.processor.start0.dcache.power_state.pwrStateResidencyTicks::UNDEFINED 95580361385910                       # Cumulative time (in ticks) in various power states (Tick)
